cement_ratio,water_cement_ratio,temperature,humidity,automation_level,curing_type,strength_day1,cycle_time,production_cost
304.88537658812663,0.42352430027707294,19.9885074088712,73.47060321268216,1,normal,32.65892783901008,1.0395044154047324,1009.7707531762533
459.56047444172157,0.5764373208649591,39.355179007980695,40.53350635030814,4,steam,82.01702468621754,0.5,2619.120948883443
382.5678795517813,0.5579563471005364,17.554441060273952,89.0514744557538,1,steam,57.47722722922134,0.9704552010021193,1565.1357591035626
304.39730440786474,0.5450633957681348,10.418470560757344,72.85594195306366,4,normal,15.548177615122976,0.8040823974706292,1908.7946088157296
422.2989705438398,0.5088094220967341,20.274256575589128,45.39812240554178,3,normal,28.662335330458134,0.5883850454936469,1844.5979410876796
448.4402018242265,0.4529206530011811,22.673373700926373,59.90435891181154,1,steam,78.83543120799897,1.5621173293044301,1696.880403648453
367.1114403393314,0.5928060472573482,36.20666728681266,56.468903351710885,2,normal,39.38765349913396,0.5407897178971532,1434.222880678663
303.5915727500302,0.322353138545592,25.3117816404612,88.47196878379393,2,steam,105.62583131982599,0.9501627250941476,1707.1831455000604
314.1832382877139,0.35680826273755883,33.139694296505496,82.07198799781224,3,normal,65.5935772355308,0.5,1628.366476575428
465.7060519163017,0.5364825624512488,17.771054323100415,75.43383599827536,3,normal,36.50837655231449,0.5,1931.4121038326034
308.0660322103026,0.36034096277711314,15.358866302628986,56.88739983674236,3,normal,26.98180842403178,0.5,1616.1320644206053
354.1349211930579,0.30875120057222233,28.153048667114522,59.78724149236772,3,normal,60.712563481555975,0.7586358135258939,1708.2698423861157
473.38820856610243,0.5240229923394479,35.73296645117327,64.74913973562305,3,normal,61.671367763620175,0.5,1946.7764171322049
388.24593381834336,0.31950023668466654,34.75925207268948,46.29703205237503,4,normal,66.70982173807963,0.5,2076.491867636687
472.8461204523114,0.4393748293317738,32.33104612911972,70.97225369090766,2,normal,71.332789152246,1.0255207638109747,1645.6922409046228
392.4913634130296,0.5822897363528381,24.59116302475443,63.13096359668648,1,steam,59.24266237360283,0.6984692645555542,1584.9827268260592
464.31553835216755,0.4663467342963512,15.393934404852262,63.38791154787897,1,normal,33.588842744231776,1.018645591297891,1328.631076704335
306.565099763848,0.4403578387902479,29.39863400972666,81.50163418140374,3,steam,83.79783226581571,0.5777665923786306,2013.130199527696
470.48777712837466,0.4645202810225735,15.919419117281798,55.862760822485,3,normal,32.4984914052068,0.5,1940.9755542567493
331.70723169998473,0.5438079130127347,13.978119722404331,51.66981347290635,2,normal,16.97887572040559,1.2820868873244116,1363.4144633999695
403.4241776226661,0.5290831438842476,23.419972799985633,79.49323105177695,2,normal,41.43095479176271,0.5,1506.8483552453322
448.7088539274589,0.4742211419392055,21.643992430067478,48.53801417251928,3,steam,64.28435539408353,0.5,2297.417707854918
415.1002036938118,0.4270316414699377,25.447825265820164,48.533871765111684,3,normal,41.92553460563183,0.5,1830.2004073876237
398.30284516636533,0.5926581987062705,19.99725221652183,69.75231724618806,3,steam,53.101595520920775,0.5955651843810902,2196.605690332731
421.20300049588866,0.3268895319913854,38.77706305971466,75.78313260361557,1,steam,188.09395930114,1.0170044656592014,1642.4060009917773
389.9825562171011,0.5575120139283187,38.70507002629189,64.95180864520407,2,normal,51.33725950992641,1.0936145498121403,1479.9651124342022
416.6665819977035,0.46151525606892996,23.634481988660703,50.46438807650599,3,normal,37.418775516004374,0.5,1833.333163995407
375.9919904519505,0.4345455684007901,39.41944658692149,57.51361853346638,3,normal,59.96552867226961,0.5,1751.983980903901
326.7031102705639,0.3143873197310963,33.262285437774835,68.53415875359893,4,normal,69.04712215297177,0.5,1953.4062205411278
350.7284948682751,0.36841854507000593,10.345780421589557,46.517036178453594,4,steam,36.40094589859304,0.5,2401.45698973655
323.3757521181878,0.5957575321232813,19.25897945571852,46.51619733511641,3,steam,32.80955552763485,0.5,2046.7515042363757
472.48682602823135,0.5884499037711441,17.402422620021426,62.50476342954297,4,normal,29.501168899161424,0.5,2244.973652056463
428.1420449454443,0.42417781741577665,18.10175398304667,50.34185553083042,1,steam,60.66893546351114,0.5,1656.2840898908885
437.8218162973648,0.4695216849110081,35.760161647884885,45.87379494382465,4,steam,94.00063436329734,0.5,2575.6436325947298
434.7033573634518,0.33450328104842936,30.844621896151622,62.07736444399152,1,steam,136.94259465105063,0.9131101513484039,1669.4067147269036
376.3960090925892,0.5870444011772633,19.899246858708295,88.10929547459,3,steam,58.90245567207481,0.5,2152.7920181851787
354.07664706213126,0.5410625330479283,39.868126054105176,52.63315010856412,3,normal,43.51852525490774,0.5,1708.1532941242626
303.052967929206,0.366038773259258,18.458106530252753,62.17998506590936,1,steam,57.15348633042716,0.8553249708280933,1406.105935858412
474.6508713383345,0.5114733398194008,12.55601432678986,72.50462255699657,1,normal,29.326994473068186,0.8431293929325755,1349.3017426766692
486.4267830796566,0.5161759258111912,32.9728996314262,44.57414789648236,1,normal,48.42293497586835,0.774586870141144,1372.8535661593132
346.3165982577999,0.35436541308408515,34.309098973699975,46.75190683402737,4,normal,53.32293934112354,0.5,1992.6331965155998
363.22097758817915,0.42734784980296053,19.279726730746688,54.03177899382579,2,steam,55.88565361686338,0.6632445233877573,1826.4419551763583
330.67296548314914,0.5199983726150587,10.012308683175245,69.80913347011884,2,steam,30.190836323674155,0.5,1761.3459309662983
430.3359589756854,0.5137804221895179,30.64091556855944,55.9658440010687,4,normal,45.83693902426119,0.5,2160.6719179513707
491.18375999240885,0.5769898524809789,23.719498296784607,82.30969330771867,3,steam,86.1203999102508,0.5,2382.3675199848176
385.28121129839457,0.4612250815799421,10.675129822860594,62.20565025877032,4,normal,21.41267616523866,0.5,2070.562422596789
436.009211274854,0.4905470966591805,37.28666285311607,40.9016004912615,1,normal,48.65141365709037,0.8629917864573894,1272.018422549708
364.77911051607583,0.34087516952759334,36.62689215448574,63.53811961938015,4,normal,73.79532283019013,0.6378964488756528,2029.5582210321518
417.1704244866337,0.5022576349845003,34.1278346313535,72.95777723000671,3,steam,105.72590318226415,0.8237142013278103,2234.3408489732674
374.73005927459684,0.4164364370305491,12.870703481740033,85.72922176108739,1,normal,32.34950715797457,0.8190620151507011,1149.4601185491938
429.6418354897112,0.4239583436408393,22.16858170766327,73.97759182863419,3,steam,90.37791300049736,0.8217139153047479,2259.2836709794224
465.64255157731884,0.35115911681813256,36.92257150234521,72.8073045923721,4,steam,180.60357238692936,0.5,2631.285103154638
397.05614342203967,0.4626100035291606,37.57114831086014,84.99547716773358,3,normal,73.07461680474546,0.5,1794.1122868440793
377.55286570594996,0.38606006249483815,18.057388129988997,83.05314682398597,1,steam,79.91314387830731,0.5,1555.1057314118998
435.52223641991884,0.35184601543693567,20.335176801821895,43.077151706741844,2,steam,75.03358933421624,0.7237995069545464,1971.0444728398377
344.3054303804734,0.43906435177767655,24.109721438116193,83.6787652879867,1,normal,45.17195304031042,0.8863092821035153,1088.6108607609467
402.61544367361,0.501224160141532,35.42065161728101,40.47694770127725,4,steam,75.25333085349813,0.5,2505.2308873472202
408.56827486681493,0.45889335811054,20.43310292813313,66.02602668207572,3,normal,38.41357145426821,0.5220720177569895,1817.1365497336299
383.67260768575863,0.5142459439176522,35.83696681781157,47.73424240924306,4,normal,42.769336123179805,0.7033369264236505,2067.345215371517
349.9734930515859,0.4920752744856829,36.324677251944635,60.906579989681134,1,normal,47.451784431697305,0.5530369245577734,1099.9469861031716
498.6327477866957,0.3318276149843856,16.991595639545757,87.51898757410466,4,steam,121.36469175683486,0.5,2697.2654955733915
469.68354528610223,0.3061204832064619,28.134669467753785,53.851272443481214,4,steam,137.4131359787695,0.5,2639.3670905722047
356.69222985281584,0.5060267160845726,30.226588973421908,51.074677442982,1,steam,65.12997688343368,0.5,1513.3844597056318
461.7955499227417,0.5401092565366036,23.710718565778762,70.32561126616095,3,steam,77.99755972453394,0.5,2323.5910998454833
465.4316296855247,0.42750072423695923,18.263400393715273,53.25174590702737,1,normal,37.789329708026195,0.5,1330.8632593710495
318.22746781794143,0.5155811222070587,16.41210063945732,49.84768151043607,3,steam,34.1978886659222,0.5,2036.454935635883
345.55566832356027,0.47515748019240456,21.143900180034144,62.44558612963951,4,steam,56.096603508621676,0.5,2391.1113366471204
476.08438057472097,0.4301171108494263,22.362808288976176,41.780607513642074,4,normal,39.630376306152925,0.5,2252.1687611494417
410.8339443222,0.4676522612863999,31.21093507968653,48.87409174955059,3,steam,81.42367189118445,0.5,2221.6678886444
342.8352505479174,0.31802195050649473,19.76510014378406,47.18438125921064,4,normal,37.241497340320606,0.5,1985.6705010958349
406.74508273428887,0.34315034129709326,10.277247652165432,80.40785245121063,3,steam,62.795755998668874,0.5,2213.4901654685777
417.0971876630071,0.3946960880946972,12.608186820767624,51.14750042788768,2,normal,27.136499387973267,0.984317312240666,1534.1943753260143
385.60387048792876,0.4974851350278472,17.914182248390727,40.6034967650309,2,steam,41.229874193590575,0.733019385190817,1871.2077409758576
417.8941606186494,0.44135176781344254,27.202048776931115,86.39503149310136,2,steam,110.99091351165617,0.6303930849663755,1935.7883212372988
364.5957466727616,0.37117630909714117,17.87900837098221,65.22105198576065,3,steam,68.10259700249948,0.5,2129.191493345523
444.7161400879962,0.5417910386012861,18.68493595359159,73.20628696416752,1,normal,35.213874963596275,0.8017057094119032,1289.4322801759924
477.82387114548857,0.553567667448222,25.762959949289268,74.57527729067972,1,steam,87.62108994019853,0.5,1755.647742290977
450.73322758191625,0.3660198764354075,21.655934440181262,83.28636185533969,4,normal,64.75060580574896,0.5,2201.4664551638325
380.7622010494998,0.3644233507225072,20.679051724967096,54.20520746137165,1,normal,40.44096468331564,0.5415910841151357,1161.5244020989996
390.83349403355277,0.4157578340508327,39.46232135906892,59.554612207411026,1,normal,66.57709400222936,1.0536174149834219,1181.6669880671056
317.9651505144168,0.4772261164059194,27.980906552147967,60.93794952413275,2,normal,35.4888862784406,0.6074913787112997,1335.9303010288336
400.9478950760703,0.3448647955670833,13.115181583327828,46.17862452997453,3,normal,29.04031395988244,0.5,1801.8957901521408
421.941639107352,0.35894479572087556,17.542904565623903,48.678607207571986,3,steam,67.67775569451223,0.5,2243.8832782147038
365.5132587844252,0.3629678526914991,24.756278783824712,40.98052662371268,1,steam,69.88543561067269,0.9624332298169213,1531.0265175688505
404.6316299635283,0.569591678490331,14.931780529852425,80.20546230305658,1,normal,27.232434946642968,0.78262369811272,1209.2632599270567
334.0305282289034,0.37641615013726465,17.89738524491633,67.81181970128864,4,steam,63.09031082039683,0.5,2368.061056457807
489.5465608012611,0.33791104258410154,39.21076404550597,51.5319320107132,4,steam,168.84365974371576,0.5,2679.093121602522
471.577837049248,0.39265826977093893,29.765662126805267,68.32218425433133,4,normal,72.36466136251458,0.5,2243.155674098496
399.1638945297078,0.5196713742276863,12.633187423703216,73.40903309789526,1,steam,44.237789300729276,0.6511167400730903,1598.3277890594156
380.70972416273764,0.34108999036327076,25.203101221533643,46.32726555981886,1,normal,46.56338028342432,1.3142493072246673,1161.4194483254753
452.72305979233136,0.37747930736614904,24.423585045391818,89.60079846984178,2,steam,131.7149947339033,0.5139023442627003,2005.4461195846627
453.5721846251711,0.31215275188239655,13.68733547626735,50.15352964600311,4,normal,39.1678150195678,0.5451461150100054,2207.144369250342
469.14897566515265,0.4038798152363791,29.638635805463885,75.46571474017418,1,normal,74.33484393795962,1.102357069236474,1338.2979513303053
368.4531185579492,0.3251621215656036,39.784119345580436,46.35912268162554,4,normal,70.11880904043242,0.5,2036.9062371158984
475.70614984143117,0.3905503982678685,29.50890922220523,56.45028648311164,2,steam,116.75861177173657,0.5,2051.4122996828623
382.1400801173086,0.5161248207277028,25.346085827043755,87.17826085784884,3,steam,82.29546369589372,0.5,2164.280160234617
400.6136645264056,0.47526743664951543,37.60590958222822,42.45792618107138,4,normal,47.38162284103189,0.5,2101.227329052811
475.2584697047875,0.3057130227822875,31.97363887401189,86.65566105843266,2,steam,209.66465069002285,0.7766733352726274,2050.516939409575
387.8058487960896,0.3134643049418154,37.60341439967886,63.514811134578736,3,normal,87.29575879399194,0.5,1775.611697592179
324.86906348848214,0.36428154279307784,11.934720413675388,68.71467698542868,1,steam,47.28570710643476,1.3864133591783865,1449.7381269769644
401.14845967108886,0.5451306399007845,35.83026463924041,70.78121983415633,2,normal,53.25652882705887,0.5,1502.2969193421777
413.1114966452774,0.4947241806056653,20.507098429812302,85.8549252585897,1,steam,77.20188516450476,1.312762146305889,1626.2229932905548
434.30236145620745,0.3013078739869741,37.739533162155425,45.62520666190458,3,normal,84.39818344755145,0.5,1868.604722912415
342.8600144645757,0.4755364982781374,23.287422941258907,41.70877945205437,2,normal,26.663372092914535,0.5,1385.7200289291513
462.0865827146341,0.5069104604585606,31.746125607396415,74.90584620417619,3,steam,110.85065750922368,0.5,2324.173165429268
466.35706003703183,0.5941412393349212,24.81541044224684,40.48501774615211,1,normal,30.137323301491325,0.6503146628822246,1332.7141200740637
364.4161150632532,0.47357560457788495,12.252809374159419,87.16786493549408,1,steam,48.62257366648459,0.8157088691609788,1528.8322301265064
451.0874545031162,0.4820158739346696,28.80351451155534,71.90016176081241,4,steam,101.94935108014202,0.5,2602.174909006232
410.74564627967226,0.5959242055448666,31.968717022770882,78.84731941962606,2,steam,87.21640874479507,1.2731763826509148,1921.4912925593444
465.83635598998353,0.43313507378470073,27.12559076632938,66.35354692567292,3,normal,58.79401390850644,0.5,1931.672711979967
423.04297931938277,0.5484129857322757,14.725016442274114,69.71658669632978,3,steam,48.07938591318679,0.5,2246.0859586387655
345.4843457447059,0.3513973633363125,30.028051407497053,70.47226486636394,2,steam,109.56998428343648,0.6759025460033375,1790.9686914894119
317.60120550229044,0.568060375049531,21.67799190427145,55.668470321517894,3,steam,41.096241051590134,0.7011072133336005,2035.2024110045809
485.8521950395784,0.39103596493488185,35.91807422379864,79.07615647665335,3,normal,96.86066423086254,0.5,1971.7043900791568
349.15006243717755,0.4730877450362937,18.236337542213338,81.2047245242187,4,steam,59.86185065466207,0.5,2398.300124874355
364.53674141556405,0.49347189715947504,35.54453347941982,70.4597695696663,3,steam,95.2813299431405,0.6308695431343021,2129.073482831128
